42236.3 -0.698886 -0.224059
42297.4 -0.698366 -0.223974
42358.4 -0.697847 -0.223889
42419.4 -0.697328 -0.223804
42480.5 -0.696811 -0.223719
42541.5 -0.696295 -0.223635
42602.5 -0.69578 -0.22355
42663.6 -0.695265 -0.223466
42724.6 -0.694752 -0.223382
42785.6 -0.694239 -0.223298
42846.7 -0.693727 -0.223214
42907.7 -0.693216 -0.22313
42968.8 -0.692706 -0.223047
43029.8 -0.692197 -0.222963
43090.8 -0.691689 -0.22288
43151.9 -0.691182 -0.222797
43212.9 -0.690675 -0.222714
43273.9 -0.69017 -0.222631
43335 -0.689665 -0.222548
43396 -0.689161 -0.222465
43457 -0.688658 -0.222383
43518.1 -0.688156 -0.222301
43579.1 -0.687655 -0.222218
43640.1 -0.687155 -0.222136
43701.2 -0.686655 -0.222055
43762.2 -0.686157 -0.221973
43823.2 -0.685659 -0.221891
43884.3 -0.685162 -0.22181
43945.3 -0.684666 -0.221729
44006.3 -0.684171 -0.221647
44067.4 -0.683677 -0.221566
44128.4 -0.683184 -0.221485
44189.5 -0.682691 -0.221405
44250.5 -0.682199 -0.221324
44311.5 -0.681708 -0.221244
44372.6 -0.681218 -0.221163
44433.6 -0.680729 -0.221083
44494.6 -0.680241 -0.221003
44555.7 -0.679753 -0.220923
44616.7 -0.679267 -0.220843
44677.7 -0.678781 -0.220764
44738.8 -0.678296 -0.220684
44799.8 -0.677812 -0.220605
44860.8 -0.677328 -0.220526
44921.9 -0.676846 -0.220446
44982.9 -0.676364 -0.220368
45043.9 -0.675883 -0.220289
45105 -0.675403 -0.22021
45166 -0.674923 -0.220131
45227.1 -0.674445 -0.220053
45288.1 -0.673967 -0.219975
45349.1 -0.67349 -0.219896
45410.2 -0.673014 -0.219818
45471.2 -0.672539 -0.219741
45532.2 -0.672065 -0.219663
45593.3 -0.671591 -0.219585
45654.3 -0.671118 -0.219508
45715.3 -0.670646 -0.21943
45776.4 -0.670174 -0.219353
45837.4 -0.669704 -0.219276
45898.4 -0.669234 -0.219199
45959.5 -0.668765 -0.219122
46020.5 -0.668297 -0.219045
46081.5 -0.66783 -0.218969
46142.6 -0.667363 -0.218892
46203.6 -0.666897 -0.218816
46264.6 -0.666432 -0.218739
46325.7 -0.665968 -0.218663
46386.7 -0.665504 -0.218587
46447.8 -0.665042 -0.218511
46508.8 -0.66458 -0.218436
46569.8 -0.664118 -0.21836
46630.9 -0.663658 -0.218285
46691.9 -0.663198 -0.218209
46752.9 -0.662739 -0.218134
46814 -0.662281 -0.218059
46875 -0.661824 -0.217984
46936 -0.661367 -0.217909
46997.1 -0.660911 -0.217834
47058.1 -0.660456 -0.21776
47119.1 -0.660001 -0.217685
47180.2 -0.659548 -0.217611
47241.2 -0.659095 -0.217537
47302.2 -0.658642 -0.217462
47363.3 -0.658191 -0.217388
47424.3 -0.65774 -0.217315
47485.4 -0.65729 -0.217241
47546.4 -0.656841 -0.217167
47607.4 -0.656392 -0.217094
47668.5 -0.655944 -0.21702
47729.5 -0.655497 -0.216947
47790.5 -0.655051 -0.216874
47851.6 -0.654605 -0.216801
47912.6 -0.65416 -0.216728
47973.6 -0.653716 -0.216655
48034.7 -0.653272 -0.216582
48095.7 -0.65283 -0.21651
48156.7 -0.652388 -0.216437
48217.8 -0.651946 -0.216365
48278.8 -0.651506 -0.216292
48339.8 -0.651066 -0.21622
48400.9 -0.650626 -0.216148
48461.9 -0.650188 -0.216076
48522.9 -0.64975 -0.216005
48584 -0.649313 -0.215933
48645 -0.648876 -0.215861
48706.1 -0.648441 -0.21579
48767.1 -0.648006 -0.215719
48828.1 -0.647571 -0.215648
48889.2 -0.647137 -0.215576
48950.2 -0.646704 -0.215505
49011.2 -0.646272 -0.215435
49072.3 -0.645841 -0.215364
49133.3 -0.64541 -0.215293
49194.3 -0.644979 -0.215223
49255.4 -0.64455 -0.215152
49316.4 -0.644121 -0.215082
49377.4 -0.643693 -0.215012
49438.5 -0.643265 -0.214942
49499.5 -0.642838 -0.214872
49560.5 -0.642412 -0.214802
49621.6 -0.641987 -0.214732
49682.6 -0.641562 -0.214662
49743.7 -0.641138 -0.214593
49804.7 -0.640714 -0.214523
49865.7 -0.640291 -0.214454
49926.8 -0.639869 -0.214385
49987.8 -0.639447 -0.214316
50048.8 -0.639027 -0.214247
50109.9 -0.638606 -0.214178
50170.9 -0.638187 -0.214109
50231.9 -0.637768 -0.21404
50293 -0.63735 -0.213972
50354 -0.636932 -0.213903
50415 -0.636515 -0.213835
50476.1 -0.636099 -0.213767
50537.1 -0.635683 -0.213699
50598.1 -0.635268 -0.213631
50659.2 -0.634854 -0.213563
50720.2 -0.63444 -0.213495
50781.2 -0.634027 -0.213427
50842.3 -0.633614 -0.21336
50903.3 -0.633202 -0.213292
50964.4 -0.632791 -0.213225
51025.4 -0.632381 -0.213157
51086.4 -0.631971 -0.21309
51147.5 -0.631561 -0.213023
51208.5 -0.631153 -0.212956
51269.5 -0.630745 -0.212889
51330.6 -0.630337 -0.212822
51391.6 -0.62993 -0.212756
51452.6 -0.629524 -0.212689
51513.7 -0.629119 -0.212623
51574.7 -0.628714 -0.212556
51635.7 -0.628309 -0.21249
51696.8 -0.627906 -0.212424
51757.8 -0.627502 -0.212358
51818.8 -0.6271 -0.212292
51879.9 -0.626698 -0.212226
51940.9 -0.626297 -0.21216
52002 -0.625896 -0.212094
52063 -0.625496 -0.212029
52124 -0.625097 -0.211963
52185.1 -0.624698 -0.211898
52246.1 -0.6243 -0.211833
52307.1 -0.623902 -0.211767
52368.2 -0.623505 -0.211702
52429.2 -0.623108 -0.211637
52490.2 -0.622713 -0.211572
52551.3 -0.622317 -0.211508
52612.3 -0.621923 -0.211443
52673.3 -0.621528 -0.211378
52734.4 -0.621135 -0.211314
52795.4 -0.620742 -0.211249
52856.4 -0.62035 -0.211185
52917.5 -0.619958 -0.211121
52978.5 -0.619567 -0.211057
53039.6 -0.619176 -0.210993
53100.6 -0.618786 -0.210929
53161.6 -0.618397 -0.210865
53222.7 -0.618008 -0.210801
53283.7 -0.61762 -0.210738
53344.7 -0.617232 -0.210674
53405.8 -0.616845 -0.210611
53466.8 -0.616459 -0.210547
53527.8 -0.616073 -0.210484
53588.9 -0.615687 -0.210421
53649.9 -0.615302 -0.210358
53710.9 -0.614918 -0.210295
53772 -0.614534 -0.210232
53833 -0.614151 -0.210169
53894 -0.613769 -0.210106
53955.1 -0.613387 -0.210044
54016.1 -0.613005 -0.209981
54077.1 -0.612625 -0.209919
54138.2 -0.612244 -0.209856
54199.2 -0.611864 -0.209794
54260.3 -0.611485 -0.209732
54321.3 -0.611107 -0.20967
54382.3 -0.610729 -0.209608
54443.4 -0.610351 -0.209546
54504.4 -0.609974 -0.209484
54565.4 -0.609598 -0.209423
54626.5 -0.609222 -0.209361
54687.5 -0.608846 -0.209299
54748.5 -0.608471 -0.209238
54809.6 -0.608097 -0.209177
54870.6 -0.607724 -0.209115
54931.6 -0.60735 -0.209054
54992.7 -0.606978 -0.208993
55053.7 -0.606606 -0.208932
55114.7 -0.606234 -0.208871
55175.8 -0.605863 -0.20881
55236.8 -0.605493 -0.20875
55297.9 -0.605123 -0.208689
55358.9 -0.604753 -0.208628
55419.9 -0.604384 -0.208568
55481 -0.604016 -0.208508
55542 -0.603648 -0.208447
55603 -0.603281 -0.208387
55664.1 -0.602914 -0.208327
55725.1 -0.602548 -0.208267
55786.1 -0.602182 -0.208207
55847.2 -0.601817 -0.208147
55908.2 -0.601452 -0.208087
55969.2 -0.601088 -0.208028
56030.3 -0.600724 -0.207968
56091.3 -0.600361 -0.207908
56152.3 -0.599998 -0.207849
56213.4 -0.599636 -0.20779
56274.4 -0.599275 -0.20773
56335.4 -0.598914 -0.207671
56396.5 -0.598553 -0.207612
56457.5 -0.598193 -0.207553
56518.6 -0.597833 -0.207494
56579.6 -0.597474 -0.207435
56640.6 -0.597116 -0.207376
56701.7 -0.596758 -0.207318
56762.7 -0.5964 -0.207259
56823.7 -0.596043 -0.207201
56884.8 -0.595687 -0.207142
56945.8 -0.595331 -0.207084
57006.8 -0.594975 -0.207026
57067.9 -0.59462 -0.206967
57128.9 -0.594266 -0.206909
57189.9 -0.593912 -0.206851
57251 -0.593558 -0.206793
57312 -0.593205 -0.206735
57373 -0.592852 -0.206678
57434.1 -0.5925 -0.20662
57495.1 -0.592149 -0.206562
57556.2 -0.591798 -0.206505
57617.2 -0.591447 -0.206447
57678.2 -0.591097 -0.20639
57739.3 -0.590747 -0.206332
57800.3 -0.590398 -0.206275
57861.3 -0.59005 -0.206218
57922.4 -0.589701 -0.206161
57983.4 -0.589354 -0.206104
58044.4 -0.589007 -0.206047
58105.5 -0.58866 -0.20599
58166.5 -0.588314 -0.205933
58227.5 -0.587968 -0.205877
58288.6 -0.587623 -0.20582
58349.6 -0.587278 -0.205764
58410.6 -0.586933 -0.205707
58471.7 -0.586589 -0.205651
58532.7 -0.586246 -0.205595
58593.8 -0.585903 -0.205538
58654.8 -0.585561 -0.205482
58715.8 -0.585219 -0.205426
58776.9 -0.584877 -0.20537
58837.9 -0.584536 -0.205314
58898.9 -0.584195 -0.205258
58960 -0.583855 -0.205203
59021 -0.583516 -0.205147
59082 -0.583176 -0.205091
59143.1 -0.582838 -0.205036
59204.1 -0.582499 -0.20498
59265.1 -0.582162 -0.204925
59326.2 -0.581824 -0.20487
59387.2 -0.581487 -0.204814
59448.2 -0.581151 -0.204759
59509.3 -0.580815 -0.204704
59570.3 -0.580479 -0.204649
59631.3 -0.580144 -0.204594
59692.4 -0.57981 -0.204539
59753.4 -0.579475 -0.204485
59814.5 -0.579142 -0.20443
59875.5 -0.578808 -0.204375
59936.5 -0.578476 -0.204321
59997.6 -0.578143 -0.204266
60058.6 -0.577811 -0.204212
60119.6 -0.57748 -0.204157
60180.7 -0.577149 -0.204103
60241.7 -0.576818 -0.204049
60302.7 -0.576488 -0.203995
60363.8 -0.576158 -0.203941
60424.8 -0.575829 -0.203887
60485.8 -0.5755 -0.203833
60546.9 -0.575171 -0.203779
60607.9 -0.574843 -0.203725
60668.9 -0.574516 -0.203672
60730 -0.574189 -0.203618
60791 -0.573862 -0.203564
60852.1 -0.573536 -0.203511
60913.1 -0.57321 -0.203458
60974.1 -0.572885 -0.203404
61035.2 -0.57256 -0.203351
61096.2 -0.572235 -0.203298
61157.2 -0.571911 -0.203245
61218.3 -0.571587 -0.203192
61279.3 -0.571264 -0.203139
61340.3 -0.570941 -0.203086
61401.4 -0.570619 -0.203033
61462.4 -0.570297 -0.20298
61523.4 -0.569975 -0.202927
61584.5 -0.569654 -0.202875
61645.5 -0.569334 -0.202822
61706.5 -0.569013 -0.20277
61767.6 -0.568693 -0.202717
61828.6 -0.568374 -0.202665
61889.6 -0.568055 -0.202613
61950.7 -0.567736 -0.20256
62011.7 -0.567418 -0.202508
62072.8 -0.5671 -0.202456
62133.8 -0.566783 -0.202404
62194.8 -0.566466 -0.202352
62255.9 -0.56615 -0.2023
62316.9 -0.565833 -0.202248
62377.9 -0.565518 -0.202197
62439 -0.565202 -0.202145
62500 -0.564887 -0.202093
62561 -0.564573 -0.202042
62622.1 -0.564259 -0.20199
62683.1 -0.563945 -0.201939
62744.1 -0.563632 -0.201887
62805.2 -0.563319 -0.201836
62866.2 -0.563007 -0.201785
62927.2 -0.562694 -0.201734
62988.3 -0.562383 -0.201683
63049.3 -0.562072 -0.201632
63110.4 -0.561761 -0.201581
63171.4 -0.56145 -0.20153
63232.4 -0.56114 -0.201479
63293.5 -0.56083 -0.201428
63354.5 -0.560521 -0.201377
63415.5 -0.560212 -0.201327
63476.6 -0.559904 -0.201276
63537.6 -0.559596 -0.201226
63598.6 -0.559288 -0.201175
63659.7 -0.558981 -0.201125
63720.7 -0.558674 -0.201075
63781.7 -0.558367 -0.201024
63842.8 -0.558061 -0.200974
63903.8 -0.557755 -0.200924
63964.8 -0.55745 -0.200874
64025.9 -0.557145 -0.200824
64086.9 -0.55684 -0.200774
64147.9 -0.556536 -0.200724
64209 -0.556232 -0.200674
64270 -0.555929 -0.200625
64331.1 -0.555626 -0.200575
64392.1 -0.555323 -0.200525
64453.1 -0.555021 -0.200476
64514.2 -0.554719 -0.200426
64575.2 -0.554417 -0.200377
64636.2 -0.554116 -0.200328
64697.3 -0.553815 -0.200278
64758.3 -0.553515 -0.200229
64819.3 -0.553215 -0.20018
64880.4 -0.552915 -0.200131
64941.4 -0.552616 -0.200082
65002.4 -0.552317 -0.200033
65063.5 -0.552019 -0.199984
65124.5 -0.551721 -0.199935
65185.5 -0.551423 -0.199886
65246.6 -0.551125 -0.199837
65307.6 -0.550828 -0.199789
65368.7 -0.550532 -0.19974
65429.7 -0.550235 -0.199691
65490.7 -0.549939 -0.199643
65551.8 -0.549644 -0.199594
65612.8 -0.549349 -0.199546
65673.8 -0.549054 -0.199498
65734.9 -0.548759 -0.199449
65795.9 -0.548465 -0.199401
65856.9 -0.548171 -0.199353
65918 -0.547878 -0.199305
65979 -0.547585 -0.199257
66040 -0.547292 -0.199209
66101.1 -0.547 -0.199161
66162.1 -0.546708 -0.199113
66223.1 -0.546416 -0.199065
66284.2 -0.546125 -0.199018
66345.2 -0.545834 -0.19897
66406.2 -0.545544 -0.198922
66467.3 -0.545254 -0.198875
66528.3 -0.544964 -0.198827
66589.4 -0.544674 -0.19878
66650.4 -0.544385 -0.198732
66711.4 -0.544097 -0.198685
66772.5 -0.543808 -0.198638
66833.5 -0.54352 -0.198591
66894.5 -0.543232 -0.198543
66955.6 -0.542945 -0.198496
67016.6 -0.542658 -0.198449
67077.6 -0.542372 -0.198402
67138.7 -0.542085 -0.198355
67199.7 -0.541799 -0.198308
67260.7 -0.541514 -0.198262
67321.8 -0.541228 -0.198215
67382.8 -0.540944 -0.198168
67443.8 -0.540659 -0.198121
67504.9 -0.540375 -0.198075
67565.9 -0.540091 -0.198028
67627 -0.539807 -0.197982
67688 -0.539524 -0.197935
67749 -0.539241 -0.197889
67810.1 -0.538959 -0.197843
67871.1 -0.538677 -0.197797
67932.1 -0.538395 -0.19775
67993.2 -0.538113 -0.197704
68054.2 -0.537832 -0.197658
68115.2 -0.537551 -0.197612
68176.3 -0.537271 -0.197566
68237.3 -0.536991 -0.19752
68298.3 -0.536711 -0.197474
68359.4 -0.536431 -0.197428
68420.4 -0.536152 -0.197383
68481.4 -0.535873 -0.197337
68542.5 -0.535595 -0.197291
68603.5 -0.535317 -0.197246
68664.6 -0.535039 -0.1972
68725.6 -0.534761 -0.197155
68786.6 -0.534484 -0.197109
68847.7 -0.534207 -0.197064
68908.7 -0.533931 -0.197019
68969.7 -0.533655 -0.196973
69030.8 -0.533379 -0.196928
69091.8 -0.533103 -0.196883
69152.8 -0.532828 -0.196838
69213.9 -0.532553 -0.196793
69274.9 -0.532278 -0.196748
69335.9 -0.532004 -0.196703
69397 -0.53173 -0.196658
69458 -0.531457 -0.196613
69519 -0.531183 -0.196568
69580.1 -0.53091 -0.196523
69641.1 -0.530638 -0.196479
69702.1 -0.530365 -0.196434
69763.2 -0.530093 -0.196389
69824.2 -0.529822 -0.196345
69885.3 -0.52955 -0.1963
69946.3 -0.529279 -0.196256
70007.3 -0.529009 -0.196212
70068.4 -0.528738 -0.196167
70129.4 -0.528468 -0.196123
70190.4 -0.528198 -0.196079
70251.5 -0.527929 -0.196035
70312.5 -0.52766 -0.195991
70373.5 -0.527391 -0.195946
70434.6 -0.527122 -0.195902
70495.6 -0.526854 -0.195858
70556.6 -0.526586 -0.195815
70617.7 -0.526319 -0.195771
70678.7 -0.526051 -0.195727
70739.7 -0.525784 -0.195683
70800.8 -0.525518 -0.195639
70861.8 -0.525251 -0.195596
70922.9 -0.524985 -0.195552
70983.9 -0.524719 -0.195509
71044.9 -0.524454 -0.195465
71106 -0.524189 -0.195422
71167 -0.523924 -0.195378
71228 -0.523659 -0.195335
71289.1 -0.523395 -0.195291
71350.1 -0.523131 -0.195248
71411.1 -0.522868 -0.195205
71472.2 -0.522604 -0.195162
71533.2 -0.522341 -0.195119
71594.2 -0.522078 -0.195076
71655.3 -0.521816 -0.195033
71716.3 -0.521554 -0.19499
71777.3 -0.521292 -0.194947
71838.4 -0.52103 -0.194904
71899.4 -0.520769 -0.194861
71960.4 -0.520508 -0.194818
72021.5 -0.520248 -0.194775
72082.5 -0.519987 -0.194733
72143.6 -0.519727 -0.19469
72204.6 -0.519467 -0.194648
72265.6 -0.519208 -0.194605
72326.7 -0.518949 -0.194563
72387.7 -0.51869 -0.19452
72448.7 -0.518431 -0.194478
72509.8 -0.518173 -0.194435
72570.8 -0.517915 -0.194393
72631.8 -0.517657 -0.194351
72692.9 -0.5174 -0.194309
72753.9 -0.517143 -0.194266
72814.9 -0.516886 -0.194224
72876 -0.516629 -0.194182
72937 -0.516373 -0.19414
72998 -0.516117 -0.194098
73059.1 -0.515861 -0.194056
73120.1 -0.515606 -0.194015
73181.2 -0.515351 -0.193973
73242.2 -0.515096 -0.193931
73303.2 -0.514841 -0.193889
73364.3 -0.514587 -0.193848
73425.3 -0.514333 -0.193806
73486.3 -0.514079 -0.193764
73547.4 -0.513826 -0.193723
73608.4 -0.513573 -0.193681
73669.4 -0.51332 -0.19364
73730.5 -0.513067 -0.193598
73791.5 -0.512815 -0.193557
73852.5 -0.512563 -0.193516
73913.6 -0.512311 -0.193474
73974.6 -0.51206 -0.193433
74035.6 -0.511808 -0.193392
74096.7 -0.511557 -0.193351
74157.7 -0.511307 -0.19331
74218.8 -0.511056 -0.193269
74279.8 -0.510806 -0.193228
74340.8 -0.510557 -0.193187
74401.9 -0.510307 -0.193146
74462.9 -0.510058 -0.193105
74523.9 -0.509809 -0.193064
74585 -0.50956 -0.193023
74646 -0.509312 -0.192983
74707 -0.509063 -0.192942
74768.1 -0.508815 -0.192901
74829.1 -0.508568 -0.192861
74890.1 -0.50832 -0.19282
74951.2 -0.508073 -0.19278
75012.2 -0.507827 -0.192739
75073.2 -0.50758 -0.192699
75134.3 -0.507334 -0.192658
75195.3 -0.507088 -0.192618
75256.3 -0.506842 -0.192578
75317.4 -0.506596 -0.192538
75378.4 -0.506351 -0.192497
75439.5 -0.506106 -0.192457
75500.5 -0.505861 -0.192417
75561.5 -0.505617 -0.192377
75622.6 -0.505373 -0.192337
75683.6 -0.505129 -0.192297
75744.6 -0.504885 -0.192257
75805.7 -0.504642 -0.192217
75866.7 -0.504399 -0.192177
75927.7 -0.504156 -0.192138
75988.8 -0.503913 -0.192098
76049.8 -0.503671 -0.192058
76110.8 -0.503429 -0.192018
76171.9 -0.503187 -0.191979
76232.9 -0.502946 -0.191939
76293.9 -0.502704 -0.1919
76355 -0.502463 -0.19186
76416 -0.502222 -0.191821
76477.1 -0.501982 -0.191781
76538.1 -0.501742 -0.191742
76599.1 -0.501502 -0.191702
76660.2 -0.501262 -0.191663
76721.2 -0.501022 -0.191624
76782.2 -0.500783 -0.191585
76843.3 -0.500544 -0.191546
76904.3 -0.500305 -0.191506
76965.3 -0.500067 -0.191467
77026.4 -0.499829 -0.191428
77087.4 -0.499591 -0.191389
77148.4 -0.499353 -0.19135
77209.5 -0.499116 -0.191311
77270.5 -0.498878 -0.191272
77331.5 -0.498641 -0.191234
77392.6 -0.498405 -0.191195
77453.6 -0.498168 -0.191156
77514.6 -0.497932 -0.191117
77575.7 -0.497696 -0.191079
77636.7 -0.49746 -0.19104
77697.8 -0.497225 -0.191001
77758.8 -0.49699 -0.190963
77819.8 -0.496755 -0.190924
77880.9 -0.49652 -0.190886
77941.9 -0.496285 -0.190847
78002.9 -0.496051 -0.190809
78064 -0.495817 -0.190771
78125 -0.495583 -0.190732
78186 -0.49535 -0.190694
78247.1 -0.495117 -0.190656
78308.1 -0.494884 -0.190618
78369.1 -0.494651 -0.190579
78430.2 -0.494418 -0.190541
78491.2 -0.494186 -0.190503
78552.2 -0.493954 -0.190465
78613.3 -0.493722 -0.190427
78674.3 -0.493491 -0.190389
78735.4 -0.493259 -0.190351
78796.4 -0.493028 -0.190313
78857.4 -0.492797 -0.190276
78918.5 -0.492567 -0.190238
78979.5 -0.492336 -0.1902
79040.5 -0.492106 -0.190162
79101.6 -0.491876 -0.190125
79162.6 -0.491647 -0.190087
79223.6 -0.491417 -0.190049
79284.7 -0.491188 -0.190012
79345.7 -0.490959 -0.189974
79406.7 -0.49073 -0.189937
79467.8 -0.490502 -0.189899
79528.8 -0.490274 -0.189862
79589.8 -0.490045 -0.189824
79650.9 -0.489818 -0.189787
79711.9 -0.48959 -0.18975
79772.9 -0.489363 -0.189713
79834 -0.489136 -0.189675
79895 -0.488909 -0.189638
79956.1 -0.488682 -0.189601
80017.1 -0.488456 -0.189564
80078.1 -0.48823 -0.189527
80139.2 -0.488004 -0.18949
80200.2 -0.487778 -0.189453
80261.2 -0.487553 -0.189416
80322.3 -0.487327 -0.189379
80383.3 -0.487102 -0.189342
80444.3 -0.486878 -0.189305
80505.4 -0.486653 -0.189268
80566.4 -0.486429 -0.189232
80627.4 -0.486205 -0.189195
80688.5 -0.485981 -0.189158
80749.5 -0.485757 -0.189121
80810.5 -0.485534 -0.189085
80871.6 -0.48531 -0.189048
80932.6 -0.485087 -0.189012
80993.7 -0.484865 -0.188975
81054.7 -0.484642 -0.188939
81115.7 -0.48442 -0.188902
81176.8 -0.484198 -0.188866
81237.8 -0.483976 -0.188829
81298.8 -0.483754 -0.188793
81359.9 -0.483533 -0.188757
81420.9 -0.483312 -0.188721
81481.9 -0.483091 -0.188684
81543 -0.48287 -0.188648
81604 -0.48265 -0.188612
81665 -0.482429 -0.188576
81726.1 -0.482209 -0.18854
81787.1 -0.481989 -0.188504
81848.1 -0.48177 -0.188468
81909.2 -0.48155 -0.188432
81970.2 -0.481331 -0.188396
82031.2 -0.481112 -0.18836
82092.3 -0.480893 -0.188324
82153.3 -0.480675 -0.188288
82214.4 -0.480456 -0.188253
82275.4 -0.480238 -0.188217
82336.4 -0.48002 -0.188181
82397.5 -0.479803 -0.188145
82458.5 -0.479585 -0.18811
82519.5 -0.479368 -0.188074
82580.6 -0.479151 -0.188038
82641.6 -0.478934 -0.188003
82702.6 -0.478717 -0.187967
82763.7 -0.478501 -0.187932
82824.7 -0.478285 -0.187897
82885.7 -0.478069 -0.187861
82946.8 -0.477853 -0.187826
83007.8 -0.477637 -0.18779
83068.8 -0.477422 -0.187755
83129.9 -0.477207 -0.18772
83190.9 -0.476992 -0.187685
83252 -0.476777 -0.187649
83313 -0.476563 -0.187614
83374 -0.476348 -0.187579
83435.1 -0.476134 -0.187544
83496.1 -0.47592 -0.187509
83557.1 -0.475707 -0.187474
83618.2 -0.475493 -0.187439
83679.2 -0.47528 -0.187404
83740.2 -0.475067 -0.187369
83801.3 -0.474854 -0.187334
83862.3 -0.474642 -0.187299
83923.3 -0.474429 -0.187264
83984.4 -0.474217 -0.18723
84045.4 -0.474005 -0.187195
84106.4 -0.473793 -0.18716
84167.5 -0.473581 -0.187126
84228.5 -0.47337 -0.187091
84289.6 -0.473159 -0.187056
84350.6 -0.472948 -0.187022
84411.6 -0.472737 -0.186987
84472.7 -0.472526 -0.186953
84533.7 -0.472316 -0.186918
84594.7 -0.472106 -0.186884
84655.8 -0.471896 -0.186849
84716.8 -0.471686 -0.186815
84777.8 -0.471476 -0.18678
84838.9 -0.471267 -0.186746
84899.9 -0.471058 -0.186712
84960.9 -0.470849 -0.186678
85022 -0.47064 -0.186643
85083 -0.470432 -0.186609
85144 -0.470223 -0.186575
85205.1 -0.470015 -0.186541
85266.1 -0.469807 -0.186507
85327.1 -0.469599 -0.186473
85388.2 -0.469392 -0.186439
85449.2 -0.469184 -0.186405
85510.3 -0.468977 -0.186371
85571.3 -0.46877 -0.186337
85632.3 -0.468563 -0.186303
85693.4 -0.468357 -0.186269
85754.4 -0.46815 -0.186235
85815.4 -0.467944 -0.186201
85876.5 -0.467738 -0.186168
85937.5 -0.467532 -0.186134
85998.5 -0.467327 -0.1861
86059.6 -0.467121 -0.186066
86120.6 -0.466916 -0.186033
86181.6 -0.466711 -0.185999
86242.7 -0.466506 -0.185966
86303.7 -0.466301 -0.185932
86364.7 -0.466097 -0.185899
86425.8 -0.465892 -0.185865
86486.8 -0.465688 -0.185832
86547.9 -0.465485 -0.185798
86608.9 -0.465281 -0.185765
86669.9 -0.465077 -0.185731
86731 -0.464874 -0.185698
86792 -0.464671 -0.185665
86853 -0.464468 -0.185632
86914.1 -0.464265 -0.185598
86975.1 -0.464063 -0.185565
87036.1 -0.46386 -0.185532
87097.2 -0.463658 -0.185499
87158.2 -0.463456 -0.185466
87219.2 -0.463254 -0.185433
87280.3 -0.463053 -0.1854
87341.3 -0.462851 -0.185366
87402.3 -0.46265 -0.185334
87463.4 -0.462449 -0.185301
87524.4 -0.462248 -0.185268
87585.4 -0.462047 -0.185235
87646.5 -0.461847 -0.185202
87707.5 -0.461646 -0.185169
87768.6 -0.461446 -0.185136
87829.6 -0.461246 -0.185103
87890.6 -0.461046 -0.185071
87951.7 -0.460847 -0.185038
88012.7 -0.460647 -0.185005
88073.7 -0.460448 -0.184973
88134.8 -0.460249 -0.18494
88195.8 -0.46005 -0.184907
88256.8 -0.459852 -0.184875
88317.9 -0.459653 -0.184842
88378.9 -0.459455 -0.18481
88439.9 -0.459257 -0.184777
88501 -0.459059 -0.184745
88562 -0.458861 -0.184712
88623 -0.458663 -0.18468
88684.1 -0.458466 -0.184648
88745.1 -0.458269 -0.184615
88806.2 -0.458072 -0.184583
88867.2 -0.457875 -0.184551
88928.2 -0.457678 -0.184519
88989.3 -0.457482 -0.184486
89050.3 -0.457285 -0.184454
89111.3 -0.457089 -0.184422
89172.4 -0.456893 -0.18439
89233.4 -0.456697 -0.184358
89294.4 -0.456502 -0.184326
89355.5 -0.456306 -0.184294
89416.5 -0.456111 -0.184262
89477.5 -0.455916 -0.18423
89538.6 -0.455721 -0.184198
89599.6 -0.455526 -0.184166
89660.6 -0.455332 -0.184134
89721.7 -0.455137 -0.184102
89782.7 -0.454943 -0.18407
89843.8 -0.454749 -0.184038
89904.8 -0.454555 -0.184007
89965.8 -0.454362 -0.183975
90026.9 -0.454168 -0.183943
90087.9 -0.453975 -0.183911
90148.9 -0.453781 -0.18388
90210 -0.453588 -0.183848
90271 -0.453396 -0.183816
90332 -0.453203 -0.183785
90393.1 -0.453011 -0.183753
90454.1 -0.452818 -0.183722
90515.1 -0.452626 -0.18369
90576.2 -0.452434 -0.183659
90637.2 -0.452242 -0.183627
90698.2 -0.452051 -0.183596
90759.3 -0.451859 -0.183565
90820.3 -0.451668 -0.183533
90881.3 -0.451477 -0.183502
90942.4 -0.451286 -0.183471
91003.4 -0.451095 -0.183439
91064.5 -0.450904 -0.183408
91125.5 -0.450714 -0.183377
91186.5 -0.450524 -0.183346
91247.6 -0.450334 -0.183315
91308.6 -0.450144 -0.183283
91369.6 -0.449954 -0.183252
91430.7 -0.449764 -0.183221
91491.7 -0.449575 -0.18319
91552.7 -0.449386 -0.183159
91613.8 -0.449197 -0.183128
91674.8 -0.449008 -0.183097
91735.8 -0.448819 -0.183066
91796.9 -0.44863 -0.183035
91857.9 -0.448442 -0.183004
91918.9 -0.448253 -0.182974
91980 -0.448065 -0.182943
92041 -0.447877 -0.182912
92102.1 -0.44769 -0.182881
