53405.8 -0.356423 -1.21695
53466.8 -0.355846 -1.21581
53527.8 -0.355269 -1.21467
53588.9 -0.354694 -1.21354
53649.9 -0.35412 -1.21241
53710.9 -0.353546 -1.21128
53772 -0.352974 -1.21015
53833 -0.352403 -1.20902
53894 -0.351833 -1.2079
53955.1 -0.351264 -1.20678
54016.1 -0.350696 -1.20566
54077.1 -0.35013 -1.20454
54138.2 -0.349564 -1.20342
54199.2 -0.348999 -1.20231
54260.3 -0.348436 -1.2012
54321.3 -0.347873 -1.20009
54382.3 -0.347312 -1.19898
54443.4 -0.346751 -1.19788
54504.4 -0.346192 -1.19678
54565.4 -0.345634 -1.19568
54626.5 -0.345076 -1.19458
54687.5 -0.34452 -1.19348
54748.5 -0.343965 -1.19239
54809.6 -0.343411 -1.19129
54870.6 -0.342857 -1.1902
54931.6 -0.342305 -1.18911
54992.7 -0.341754 -1.18803
55053.7 -0.341204 -1.18694
55114.7 -0.340655 -1.18586
55175.8 -0.340107 -1.18478
55236.8 -0.33956 -1.1837
55297.9 -0.339014 -1.18263
55358.9 -0.338469 -1.18155
55419.9 -0.337925 -1.18048
55481 -0.337382 -1.17941
55542 -0.33684 -1.17834
55603 -0.336298 -1.17727
55664.1 -0.335758 -1.17621
55725.1 -0.335219 -1.17515
55786.1 -0.334681 -1.17408
55847.2 -0.334144 -1.17303
55908.2 -0.333608 -1.17197
55969.2 -0.333073 -1.17091
56030.3 -0.332539 -1.16986
56091.3 -0.332005 -1.16881
56152.3 -0.331473 -1.16776
56213.4 -0.330942 -1.16671
56274.4 -0.330411 -1.16567
56335.4 -0.329882 -1.16462
56396.5 -0.329354 -1.16358
56457.5 -0.328826 -1.16254
56518.6 -0.3283 -1.1615
56579.6 -0.327774 -1.16047
56640.6 -0.327249 -1.15943
56701.7 -0.326726 -1.1584
56762.7 -0.326203 -1.15737
56823.7 -0.325681 -1.15634
56884.8 -0.32516 -1.15532
56945.8 -0.32464 -1.15429
57006.8 -0.324121 -1.15327
57067.9 -0.323603 -1.15225
57128.9 -0.323086 -1.15123
57189.9 -0.32257 -1.15021
57251 -0.322055 -1.14919
57312 -0.32154 -1.14818
57373 -0.321027 -1.14717
57434.1 -0.320514 -1.14616
57495.1 -0.320002 -1.14515
57556.2 -0.319492 -1.14414
57617.2 -0.318982 -1.14314
57678.2 -0.318473 -1.14213
57739.3 -0.317965 -1.14113
57800.3 -0.317458 -1.14013
57861.3 -0.316951 -1.13913
57922.4 -0.316446 -1.13814
57983.4 -0.315941 -1.13714
58044.4 -0.315438 -1.13615
58105.5 -0.314935 -1.13516
58166.5 -0.314433 -1.13417
58227.5 -0.313932 -1.13318
58288.6 -0.313432 -1.13219
58349.6 -0.312933 -1.13121
58410.6 -0.312435 -1.13023
58471.7 -0.311937 -1.12925
58532.7 -0.31144 -1.12827
58593.8 -0.310945 -1.12729
58654.8 -0.31045 -1.12632
58715.8 -0.309956 -1.12534
58776.9 -0.309463 -1.12437
58837.9 -0.30897 -1.1234
58898.9 -0.308479 -1.12243
58960 -0.307988 -1.12146
59021 -0.307498 -1.1205
59082 -0.307009 -1.11953
59143.1 -0.306521 -1.11857
59204.1 -0.306034 -1.11761
59265.1 -0.305548 -1.11665
59326.2 -0.305062 -1.11569
59387.2 -0.304577 -1.11474
59448.2 -0.304093 -1.11378
59509.3 -0.30361 -1.11283
59570.3 -0.303128 -1.11188
59631.3 -0.302647 -1.11093
59692.4 -0.302166 -1.10998
59753.4 -0.301686 -1.10904
59814.5 -0.301207 -1.10809
59875.5 -0.300729 -1.10715
59936.5 -0.300252 -1.10621
59997.6 -0.299775 -1.10527
60058.6 -0.299299 -1.10433
60119.6 -0.298824 -1.1034
60180.7 -0.29835 -1.10246
60241.7 -0.297877 -1.10153
60302.7 -0.297404 -1.1006
60363.8 -0.296933 -1.09967
60424.8 -0.296462 -1.09874
60485.8 -0.295992 -1.09781
60546.9 -0.295522 -1.09689
60607.9 -0.295054 -1.09596
60668.9 -0.294586 -1.09504
60730 -0.294119 -1.09412
60791 -0.293653 -1.0932
60852.1 -0.293187 -1.09228
60913.1 -0.292723 -1.09137
60974.1 -0.292259 -1.09045
61035.2 -0.291796 -1.08954
61096.2 -0.291333 -1.08863
61157.2 -0.290872 -1.08772
61218.3 -0.290411 -1.08681
61279.3 -0.289951 -1.0859
61340.3 -0.289492 -1.085
61401.4 -0.289033 -1.08409
61462.4 -0.288575 -1.08319
61523.4 -0.288118 -1.08229
61584.5 -0.287662 -1.08139
61645.5 -0.287207 -1.08049
61706.5 -0.286752 -1.0796
61767.6 -0.286298 -1.0787
61828.6 -0.285845 -1.07781
61889.6 -0.285392 -1.07692
61950.7 -0.284941 -1.07603
62011.7 -0.28449 -1.07514
62072.8 -0.284039 -1.07425
62133.8 -0.28359 -1.07336
62194.8 -0.283141 -1.07248
62255.9 -0.282693 -1.0716
62316.9 -0.282246 -1.07071
62377.9 -0.281799 -1.06983
62439 -0.281353 -1.06896
62500 -0.280908 -1.06808
62561 -0.280464 -1.0672
62622.1 -0.28002 -1.06633
62683.1 -0.279577 -1.06545
62744.1 -0.279135 -1.06458
62805.2 -0.278693 -1.06371
62866.2 -0.278253 -1.06284
62927.2 -0.277812 -1.06197
62988.3 -0.277373 -1.06111
63049.3 -0.276934 -1.06024
63110.4 -0.276496 -1.05938
63171.4 -0.276059 -1.05852
63232.4 -0.275623 -1.05766
63293.5 -0.275187 -1.0568
63354.5 -0.274752 -1.05594
63415.5 -0.274317 -1.05508
63476.6 -0.273883 -1.05423
63537.6 -0.27345 -1.05338
63598.6 -0.273018 -1.05252
63659.7 -0.272586 -1.05167
63720.7 -0.272155 -1.05082
63781.7 -0.271725 -1.04997
63842.8 -0.271295 -1.04913
63903.8 -0.270866 -1.04828
63964.8 -0.270438 -1.04744
64025.9 -0.270011 -1.04659
64086.9 -0.269584 -1.04575
64147.9 -0.269158 -1.04491
64209 -0.268732 -1.04407
64270 -0.268307 -1.04324
64331.1 -0.267883 -1.0424
64392.1 -0.267459 -1.04156
64453.1 -0.267037 -1.04073
64514.2 -0.266614 -1.0399
64575.2 -0.266193 -1.03907
64636.2 -0.265772 -1.03824
64697.3 -0.265352 -1.03741
64758.3 -0.264932 -1.03658
64819.3 -0.264513 -1.03576
64880.4 -0.264095 -1.03493
64941.4 -0.263678 -1.03411
65002.4 -0.263261 -1.03329
65063.5 -0.262844 -1.03247
65124.5 -0.262429 -1.03165
65185.5 -0.262014 -1.03083
65246.6 -0.261599 -1.03001
65307.6 -0.261186 -1.0292
65368.7 -0.260773 -1.02838
65429.7 -0.26036 -1.02757
65490.7 -0.259949 -1.02676
65551.8 -0.259538 -1.02595
65612.8 -0.259127 -1.02514
65673.8 -0.258717 -1.02433
65734.9 -0.258308 -1.02352
65795.9 -0.257899 -1.02272
65856.9 -0.257492 -1.02191
65918 -0.257084 -1.02111
65979 -0.256678 -1.02031
66040 -0.256271 -1.01951
66101.1 -0.255866 -1.01871
66162.1 -0.255461 -1.01791
66223.1 -0.255057 -1.01712
66284.2 -0.254653 -1.01632
66345.2 -0.254251 -1.01553
66406.2 -0.253848 -1.01473
66467.3 -0.253446 -1.01394
66528.3 -0.253045 -1.01315
66589.4 -0.252645 -1.01236
66650.4 -0.252245 -1.01157
66711.4 -0.251846 -1.01078
66772.5 -0.251447 -1.01
66833.5 -0.251049 -1.00921
66894.5 -0.250652 -1.00843
66955.6 -0.250255 -1.00765
67016.6 -0.249858 -1.00687
67077.6 -0.249463 -1.00609
67138.7 -0.249068 -1.00531
67199.7 -0.248673 -1.00453
67260.7 -0.248279 -1.00375
67321.8 -0.247886 -1.00298
67382.8 -0.247494 -1.0022
67443.8 -0.247101 -1.00143
67504.9 -0.24671 -1.00066
67565.9 -0.246319 -0.999889
67627 -0.245929 -0.99912
67688 -0.245539 -0.998351
67749 -0.24515 -0.997584
67810.1 -0.244761 -0.996818
67871.1 -0.244373 -0.996053
67932.1 -0.243986 -0.99529
67993.2 -0.243599 -0.994527
68054.2 -0.243213 -0.993766
68115.2 -0.242827 -0.993005
68176.3 -0.242442 -0.992246
68237.3 -0.242058 -0.991488
68298.3 -0.241674 -0.990731
68359.4 -0.24129 -0.989975
68420.4 -0.240907 -0.989221
68481.4 -0.240525 -0.988467
68542.5 -0.240143 -0.987715
68603.5 -0.239762 -0.986963
68664.6 -0.239382 -0.986213
68725.6 -0.239002 -0.985464
68786.6 -0.238622 -0.984716
68847.7 -0.238244 -0.983969
68908.7 -0.237865 -0.983223
68969.7 -0.237487 -0.982479
69030.8 -0.23711 -0.981735
69091.8 -0.236734 -0.980993
69152.8 -0.236358 -0.980251
69213.9 -0.235982 -0.979511
69274.9 -0.235607 -0.978772
69335.9 -0.235233 -0.978033
69397 -0.234859 -0.977296
69458 -0.234485 -0.97656
69519 -0.234112 -0.975825
69580.1 -0.23374 -0.975091
69641.1 -0.233368 -0.974359
69702.1 -0.232997 -0.973627
69763.2 -0.232627 -0.972896
69824.2 -0.232257 -0.972167
69885.3 -0.231887 -0.971438
69946.3 -0.231518 -0.970711
70007.3 -0.231149 -0.969984
70068.4 -0.230782 -0.969259
70129.4 -0.230414 -0.968534
70190.4 -0.230047 -0.967811
70251.5 -0.229681 -0.967089
70312.5 -0.229315 -0.966368
70373.5 -0.22895 -0.965647
70434.6 -0.228585 -0.964928
70495.6 -0.228221 -0.96421
70556.6 -0.227857 -0.963493
70617.7 -0.227494 -0.962777
70678.7 -0.227131 -0.962062
70739.7 -0.226769 -0.961348
70800.8 -0.226407 -0.960635
70861.8 -0.226046 -0.959923
70922.9 -0.225685 -0.959212
70983.9 -0.225325 -0.958502
71044.9 -0.224966 -0.957793
71106 -0.224606 -0.957085
71167 -0.224248 -0.956378
71228 -0.22389 -0.955672
71289.1 -0.223532 -0.954968
71350.1 -0.223175 -0.954264
71411.1 -0.222819 -0.953561
71472.2 -0.222463 -0.952859
71533.2 -0.222107 -0.952158
71594.2 -0.221752 -0.951458
71655.3 -0.221397 -0.950759
71716.3 -0.221043 -0.950061
71777.3 -0.22069 -0.949364
71838.4 -0.220337 -0.948668
71899.4 -0.219984 -0.947973
71960.4 -0.219632 -0.947279
72021.5 -0.219281 -0.946586
72082.5 -0.21893 -0.945894
72143.6 -0.218579 -0.945203
72204.6 -0.218229 -0.944513
72265.6 -0.217879 -0.943824
72326.7 -0.21753 -0.943135
72387.7 -0.217182 -0.942448
72448.7 -0.216834 -0.941762
72509.8 -0.216486 -0.941077
72570.8 -0.216139 -0.940392
72631.8 -0.215792 -0.939709
72692.9 -0.215446 -0.939026
72753.9 -0.2151 -0.938345
72814.9 -0.214755 -0.937664
72876 -0.21441 -0.936985
72937 -0.214066 -0.936306
72998 -0.213722 -0.935628
73059.1 -0.213379 -0.934951
73120.1 -0.213036 -0.934275
73181.2 -0.212694 -0.9336
73242.2 -0.212352 -0.932926
73303.2 -0.21201 -0.932253
73364.3 -0.211669 -0.931581
73425.3 -0.211329 -0.93091
73486.3 -0.210989 -0.93024
73547.4 -0.210649 -0.92957
73608.4 -0.21031 -0.928902
73669.4 -0.209971 -0.928234
73730.5 -0.209633 -0.927568
73791.5 -0.209296 -0.926902
73852.5 -0.208958 -0.926237
73913.6 -0.208622 -0.925573
73974.6 -0.208285 -0.92491
74035.6 -0.207949 -0.924248
74096.7 -0.207614 -0.923587
74157.7 -0.207279 -0.922926
74218.8 -0.206945 -0.922267
74279.8 -0.206611 -0.921608
74340.8 -0.206277 -0.920951
74401.9 -0.205944 -0.920294
74462.9 -0.205611 -0.919638
74523.9 -0.205279 -0.918983
74585 -0.204947 -0.918329
74646 -0.204616 -0.917676
74707 -0.204285 -0.917024
74768.1 -0.203955 -0.916372
74829.1 -0.203625 -0.915722
74890.1 -0.203295 -0.915072
74951.2 -0.202966 -0.914423
75012.2 -0.202637 -0.913775
75073.2 -0.202309 -0.913128
75134.3 -0.201981 -0.912482
75195.3 -0.201654 -0.911837
75256.3 -0.201327 -0.911192
75317.4 -0.201 -0.910549
75378.4 -0.200674 -0.909906
75439.5 -0.200349 -0.909264
75500.5 -0.200024 -0.908623
75561.5 -0.199699 -0.907983
75622.6 -0.199375 -0.907344
75683.6 -0.199051 -0.906705
75744.6 -0.198727 -0.906068
75805.7 -0.198404 -0.905431
75866.7 -0.198082 -0.904795
75927.7 -0.19776 -0.90416
75988.8 -0.197438 -0.903526
76049.8 -0.197117 -0.902892
76110.8 -0.196796 -0.90226
76171.9 -0.196475 -0.901628
76232.9 -0.196155 -0.900997
76293.9 -0.195836 -0.900367
76355 -0.195517 -0.899738
76416 -0.195198 -0.89911
76477.1 -0.194879 -0.898482
76538.1 -0.194562 -0.897855
76599.1 -0.194244 -0.897229
76660.2 -0.193927 -0.896604
76721.2 -0.19361 -0.89598
76782.2 -0.193294 -0.895356
76843.3 -0.192978 -0.894734
76904.3 -0.192663 -0.894112
76965.3 -0.192348 -0.893491
77026.4 -0.192033 -0.892871
77087.4 -0.191719 -0.892251
77148.4 -0.191405 -0.891633
77209.5 -0.191092 -0.891015
77270.5 -0.190779 -0.890398
77331.5 -0.190466 -0.889782
77392.6 -0.190154 -0.889166
77453.6 -0.189842 -0.888552
77514.6 -0.189531 -0.887938
77575.7 -0.18922 -0.887325
77636.7 -0.188909 -0.886713
77697.8 -0.188599 -0.886101
77758.8 -0.18829 -0.885491
77819.8 -0.18798 -0.884881
77880.9 -0.187671 -0.884272
77941.9 -0.187363 -0.883664
78002.9 -0.187055 -0.883056
78064 -0.186747 -0.88245
78125 -0.18644 -0.881844
78186 -0.186133 -0.881238
78247.1 -0.185826 -0.880634
78308.1 -0.18552 -0.880031
78369.1 -0.185214 -0.879428
78430.2 -0.184909 -0.878826
78491.2 -0.184604 -0.878224
78552.2 -0.184299 -0.877624
78613.3 -0.183995 -0.877024
78674.3 -0.183691 -0.876425
78735.4 -0.183388 -0.875827
78796.4 -0.183084 -0.87523
78857.4 -0.182782 -0.874633
78918.5 -0.182479 -0.874037
78979.5 -0.182178 -0.873442
79040.5 -0.181876 -0.872847
79101.6 -0.181575 -0.872254
79162.6 -0.181274 -0.871661
79223.6 -0.180974 -0.871069
79284.7 -0.180674 -0.870477
79345.7 -0.180374 -0.869886
79406.7 -0.180075 -0.869297
79467.8 -0.179776 -0.868707
79528.8 -0.179478 -0.868119
79589.8 -0.179179 -0.867531
79650.9 -0.178882 -0.866944
79711.9 -0.178584 -0.866358
79772.9 -0.178287 -0.865773
79834 -0.177991 -0.865188
79895 -0.177694 -0.864604
79956.1 -0.177399 -0.864021
80017.1 -0.177103 -0.863438
80078.1 -0.176808 -0.862856
80139.2 -0.176513 -0.862275
80200.2 -0.176219 -0.861695
80261.2 -0.175925 -0.861115
80322.3 -0.175631 -0.860536
80383.3 -0.175338 -0.859958
80444.3 -0.175045 -0.85938
80505.4 -0.174752 -0.858804
80566.4 -0.17446 -0.858227
80627.4 -0.174168 -0.857652
80688.5 -0.173877 -0.857077
80749.5 -0.173586 -0.856504
80810.5 -0.173295 -0.85593
80871.6 -0.173004 -0.855358
80932.6 -0.172714 -0.854786
80993.7 -0.172425 -0.854215
81054.7 -0.172135 -0.853645
81115.7 -0.171846 -0.853075
81176.8 -0.171558 -0.852506
81237.8 -0.171269 -0.851938
81298.8 -0.170982 -0.85137
81359.9 -0.170694 -0.850803
81420.9 -0.170407 -0.850237
81481.9 -0.17012 -0.849671
81543 -0.169833 -0.849107
81604 -0.169547 -0.848543
81665 -0.169261 -0.847979
81726.1 -0.168976 -0.847416
81787.1 -0.168691 -0.846854
81848.1 -0.168406 -0.846293
81909.2 -0.168122 -0.845732
81970.2 -0.167838 -0.845172
82031.2 -0.167554 -0.844613
82092.3 -0.167271 -0.844054
82153.3 -0.166988 -0.843496
82214.4 -0.166705 -0.842939
82275.4 -0.166422 -0.842382
82336.4 -0.16614 -0.841826
82397.5 -0.165859 -0.841271
82458.5 -0.165577 -0.840717
82519.5 -0.165297 -0.840163
82580.6 -0.165016 -0.839609
82641.6 -0.164736 -0.839057
82702.6 -0.164456 -0.838505
82763.7 -0.164176 -0.837954
82824.7 -0.163897 -0.837403
82885.7 -0.163618 -0.836853
82946.8 -0.163339 -0.836304
83007.8 -0.163061 -0.835755
83068.8 -0.162783 -0.835207
83129.9 -0.162505 -0.83466
83190.9 -0.162228 -0.834113
83252 -0.161951 -0.833567
83313 -0.161674 -0.833022
83374 -0.161398 -0.832477
83435.1 -0.161122 -0.831933
83496.1 -0.160846 -0.83139
83557.1 -0.160571 -0.830847
83618.2 -0.160296 -0.830305
83679.2 -0.160021 -0.829764
83740.2 -0.159747 -0.829223
83801.3 -0.159473 -0.828683
83862.3 -0.159199 -0.828143
83923.3 -0.158926 -0.827604
83984.4 -0.158653 -0.827066
84045.4 -0.15838 -0.826528
84106.4 -0.158108 -0.825991
84167.5 -0.157836 -0.825455
84228.5 -0.157564 -0.824919
84289.6 -0.157293 -0.824384
84350.6 -0.157022 -0.82385
84411.6 -0.156751 -0.823316
84472.7 -0.15648 -0.822783
84533.7 -0.15621 -0.82225
84594.7 -0.15594 -0.821718
84655.8 -0.155671 -0.821187
84716.8 -0.155402 -0.820656
84777.8 -0.155133 -0.820126
84838.9 -0.154864 -0.819597
84899.9 -0.154596 -0.819068
84960.9 -0.154328 -0.81854
85022 -0.15406 -0.818012
85083 -0.153793 -0.817485
85144 -0.153526 -0.816959
85205.1 -0.153259 -0.816433
85266.1 -0.152993 -0.815908
85327.1 -0.152727 -0.815383
85388.2 -0.152461 -0.814859
85449.2 -0.152196 -0.814336
85510.3 -0.15193 -0.813813
85571.3 -0.151666 -0.813291
85632.3 -0.151401 -0.81277
85693.4 -0.151137 -0.812249
85754.4 -0.150873 -0.811728
85815.4 -0.150609 -0.811209
85876.5 -0.150346 -0.81069
85937.5 -0.150083 -0.810171
85998.5 -0.14982 -0.809653
86059.6 -0.149558 -0.809136
86120.6 -0.149296 -0.808619
86181.6 -0.149034 -0.808103
86242.7 -0.148772 -0.807587
86303.7 -0.148511 -0.807072
86364.7 -0.14825 -0.806558
86425.8 -0.14799 -0.806044
86486.8 -0.147729 -0.805531
86547.9 -0.147469 -0.805019
86608.9 -0.14721 -0.804507
86669.9 -0.14695 -0.803995
86731 -0.146691 -0.803484
86792 -0.146432 -0.802974
86853 -0.146174 -0.802464
86914.1 -0.145916 -0.801955
86975.1 -0.145658 -0.801447
87036.1 -0.1454 -0.800939
87097.2 -0.145143 -0.800432
87158.2 -0.144885 -0.799925
87219.2 -0.144629 -0.799419
87280.3 -0.144372 -0.798913
87341.3 -0.144116 -0.798408
87402.3 -0.14386 -0.797903
87463.4 -0.143604 -0.797399
87524.4 -0.143349 -0.796896
87585.4 -0.143094 -0.796393
87646.5 -0.142839 -0.795891
87707.5 -0.142585 -0.795389
87768.6 -0.142331 -0.794888
87829.6 -0.142077 -0.794388
87890.6 -0.141823 -0.793888
87951.7 -0.14157 -0.793388
88012.7 -0.141317 -0.792889
88073.7 -0.141064 -0.792391
88134.8 -0.140812 -0.791893
88195.8 -0.140559 -0.791396
88256.8 -0.140307 -0.7909
88317.9 -0.140056 -0.790404
88378.9 -0.139804 -0.789908
88439.9 -0.139553 -0.789413
88501 -0.139303 -0.788919
88562 -0.139052 -0.788425
88623 -0.138802 -0.787932
88684.1 -0.138552 -0.787439
88745.1 -0.138302 -0.786947
88806.2 -0.138053 -0.786455
88867.2 -0.137804 -0.785964
88928.2 -0.137555 -0.785473
88989.3 -0.137306 -0.784983
89050.3 -0.137058 -0.784494
89111.3 -0.13681 -0.784005
89172.4 -0.136562 -0.783516
89233.4 -0.136315 -0.783028
89294.4 -0.136067 -0.782541
89355.5 -0.13582 -0.782054
89416.5 -0.135574 -0.781568
89477.5 -0.135327 -0.781082
89538.6 -0.135081 -0.780597
89599.6 -0.134835 -0.780112
89660.6 -0.13459 -0.779628
89721.7 -0.134345 -0.779144
89782.7 -0.134099 -0.778661
89843.8 -0.133855 -0.778179
89904.8 -0.13361 -0.777697
89965.8 -0.133366 -0.777215
90026.9 -0.133122 -0.776734
90087.9 -0.132878 -0.776254
90148.9 -0.132635 -0.775774
90210 -0.132392 -0.775294
90271 -0.132149 -0.774816
90332 -0.131906 -0.774337
90393.1 -0.131664 -0.773859
90454.1 -0.131421 -0.773382
90515.1 -0.13118 -0.772905
90576.2 -0.130938 -0.772429
90637.2 -0.130697 -0.771953
90698.2 -0.130456 -0.771478
90759.3 -0.130215 -0.771003
90820.3 -0.129974 -0.770529
90881.3 -0.129734 -0.770055
90942.4 -0.129494 -0.769582
91003.4 -0.129254 -0.769109
91064.5 -0.129015 -0.768637
91125.5 -0.128775 -0.768165
91186.5 -0.128536 -0.767694
91247.6 -0.128297 -0.767223
91308.6 -0.128059 -0.766753
91369.6 -0.127821 -0.766284
91430.7 -0.127583 -0.765814
91491.7 -0.127345 -0.765346
91552.7 -0.127108 -0.764878
91613.8 -0.12687 -0.76441
91674.8 -0.126633 -0.763943
91735.8 -0.126397 -0.763476
91796.9 -0.12616 -0.76301
91857.9 -0.125924 -0.762544
91918.9 -0.125688 -0.762079
91980 -0.125452 -0.761614
92041 -0.125217 -0.76115
92102.1 -0.124982 -0.760686
92163.1 -0.124747 -0.760223
92224.1 -0.124512 -0.75976
92285.2 -0.124277 -0.759298
92346.2 -0.124043 -0.758836
92407.2 -0.123809 -0.758375
92468.3 -0.123575 -0.757914
92529.3 -0.123342 -0.757454
92590.3 -0.123109 -0.756994
92651.4 -0.122876 -0.756535
92712.4 -0.122643 -0.756076
92773.4 -0.12241 -0.755618
92834.5 -0.122178 -0.75516
92895.5 -0.121946 -0.754703
92956.5 -0.121714 -0.754246
93017.6 -0.121483 -0.753789
93078.6 -0.121252 -0.753333
93139.6 -0.121021 -0.752878
93200.7 -0.12079 -0.752423
93261.7 -0.120559 -0.751968
93322.8 -0.120329 -0.751514
93383.8 -0.120099 -0.751061
93444.8 -0.119869 -0.750608
93505.9 -0.119639 -0.750155
93566.9 -0.11941 -0.749703
93627.9 -0.119181 -0.749251
93689 -0.118952 -0.7488
93750 -0.118723 -0.748349
93811 -0.118495 -0.747899
93872.1 -0.118267 -0.747449
93933.1 -0.118039 -0.747
93994.1 -0.117811 -0.746551
94055.2 -0.117584 -0.746102
94116.2 -0.117356 -0.745654
94177.2 -0.117129 -0.745207
94238.3 -0.116903 -0.74476
94299.3 -0.116676 -0.744313
94360.4 -0.11645 -0.743867
94421.4 -0.116224 -0.743422
94482.4 -0.115998 -0.742976
94543.5 -0.115772 -0.742532
94604.5 -0.115547 -0.742087
94665.5 -0.115322 -0.741644
94726.6 -0.115097 -0.7412
94787.6 -0.114872 -0.740757
94848.6 -0.114648 -0.740315
94909.7 -0.114424 -0.739873
94970.7 -0.1142 -0.739431
95031.7 -0.113976 -0.73899
95092.8 -0.113752 -0.738549
95153.8 -0.113529 -0.738109
95214.8 -0.113306 -0.73767
95275.9 -0.113083 -0.73723
95336.9 -0.112861 -0.736791
95397.9 -0.112638 -0.736353
95459 -0.112416 -0.735915
95520 -0.112194 -0.735477
95581.1 -0.111972 -0.73504
95642.1 -0.111751 -0.734604
95703.1 -0.11153 -0.734167
95764.2 -0.111309 -0.733732
95825.2 -0.111088 -0.733296
95886.2 -0.110867 -0.732862
95947.3 -0.110647 -0.732427
96008.3 -0.110427 -0.731993
96069.3 -0.110207 -0.731559
96130.4 -0.109987 -0.731126
96191.4 -0.109767 -0.730694
96252.4 -0.109548 -0.730261
96313.5 -0.109329 -0.72983
96374.5 -0.10911 -0.729398
96435.5 -0.108892 -0.728967
96496.6 -0.108673 -0.728537
96557.6 -0.108455 -0.728107
96618.7 -0.108237 -0.727677
96679.7 -0.108019 -0.727248
96740.7 -0.107802 -0.726819
96801.8 -0.107585 -0.72639
96862.8 -0.107368 -0.725962
96923.8 -0.107151 -0.725535
96984.9 -0.106934 -0.725108
97045.9 -0.106718 -0.724681
97106.9 -0.106501 -0.724255
97168 -0.106285 -0.723829
97229 -0.10607 -0.723404
97290 -0.105854 -0.722979
97351.1 -0.105639 -0.722554
97412.1 -0.105423 -0.72213
97473.1 -0.105208 -0.721706
97534.2 -0.104994 -0.721283
97595.2 -0.104779 -0.72086
97656.2 -0.104565 -0.720438
97717.3 -0.104351 -0.720015
97778.3 -0.104137 -0.719594
97839.4 -0.103923 -0.719173
97900.4 -0.10371 -0.718752
97961.4 -0.103497 -0.718331
98022.5 -0.103284 -0.717911
98083.5 -0.103071 -0.717492
98144.5 -0.102858 -0.717073
98205.6 -0.102646 -0.716654
98266.6 -0.102433 -0.716236
98327.6 -0.102221 -0.715818
98388.7 -0.10201 -0.7154
98449.7 -0.101798 -0.714983
98510.7 -0.101587 -0.714566
98571.8 -0.101375 -0.71415
98632.8 -0.101165 -0.713734
98693.8 -0.100954 -0.713319
98754.9 -0.100743 -0.712903
98815.9 -0.100533 -0.712489
98877 -0.100323 -0.712074
98938 -0.100113 -0.711661
98999 -0.099903 -0.711247
99060.1 -0.0996935 -0.710834
99121.1 -0.0994841 -0.710421
99182.1 -0.099275 -0.710009
99243.2 -0.0990661 -0.709597
99304.2 -0.0988573 -0.709186
99365.2 -0.0986488 -0.708775
99426.3 -0.0984405 -0.708364
99487.3 -0.0982323 -0.707954
99548.3 -0.0980244 -0.707544
99609.4 -0.0978167 -0.707134
99670.4 -0.0976092 -0.706725
99731.4 -0.0974018 -0.706316
99792.5 -0.0971947 -0.705908
99853.5 -0.0969878 -0.7055
99914.6 -0.096781 -0.705093
99975.6 -0.0965745 -0.704685
100037 -0.0963682 -0.704279
100098 -0.096162 -0.703872
100159 -0.0959561 -0.703466
100220 -0.0957504 -0.703061
100281 -0.0955448 -0.702655
100342 -0.0953394 -0.702251
100403 -0.0951343 -0.701846
100464 -0.0949293 -0.701442
100525 -0.0947246 -0.701038
100586 -0.09452 -0.700635
100647 -0.0943156 -0.700232
100708 -0.0941114 -0.69983
100769 -0.0939074 -0.699428
100830 -0.0937036 -0.699026
100891 -0.0935 -0.698624
100952 -0.0932966 -0.698223
101013 -0.0930934 -0.697823
101074 -0.0928904 -0.697422
101135 -0.0926875 -0.697023
101196 -0.0924849 -0.696623
101257 -0.0922824 -0.696224
101318 -0.0920801 -0.695825
101379 -0.0918781 -0.695427
101440 -0.0916762 -0.695029
101501 -0.0914745 -0.694631
101562 -0.091273 -0.694234
101624 -0.0910717 -0.693837
101685 -0.0908705 -0.693441
101746 -0.0906696 -0.693045
101807 -0.0904688 -0.692649
101868 -0.0902683 -0.692253
101929 -0.0900679 -0.691858
101990 -0.0898677 -0.691464
102051 -0.0896677 -0.691069
102112 -0.0894679 -0.690675
102173 -0.0892683 -0.690282
102234 -0.0890688 -0.689889
102295 -0.0888695 -0.689496
102356 -0.0886705 -0.689103
102417 -0.0884716 -0.688711
102478 -0.0882729 -0.68832
102539 -0.0880743 -0.687928
102600 -0.087876 -0.687537
102661 -0.0876778 -0.687147
102722 -0.0874799 -0.686756
102783 -0.0872821 -0.686366
102844 -0.0870845 -0.685977
102905 -0.0868871 -0.685588
102966 -0.0866898 -0.685199
103027 -0.0864927 -0.68481
103088 -0.0862959 -0.684422
103149 -0.0860992 -0.684034
103210 -0.0859026 -0.683647
103271 -0.0857063 -0.68326
103333 -0.0855102 -0.682873
103394 -0.0853142 -0.682487
103455 -0.0851184 -0.682101
103516 -0.0849228 -0.681715
103577 -0.0847273 -0.68133
103638 -0.084532 -0.680945
103699 -0.084337 -0.68056
103760 -0.0841421 -0.680176
103821 -0.0839473 -0.679792
103882 -0.0837528 -0.679409
103943 -0.0835584 -0.679026
104004 -0.0833642 -0.678643
104065 -0.0831702 -0.67826
104126 -0.0829763 -0.677878
104187 -0.0827827 -0.677496
104248 -0.0825892 -0.677115
104309 -0.0823959 -0.676734
104370 -0.0822027 -0.676353
